Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.05857512354850769,57.119998931884766,1000.0,207.0,0.7092546224594116,0.020889725536108017,7.0,1.0012351274490356,1.0012351274490356,1.0012351274490356,0.011702642776072025,9.200000204145908e-05,0.4929881989955902,1040000.0,-0.05274410918354988,-0.019498910754919052,0.09940901398658752,0.012824906967580318,0.00930502382107079,-0.14240607619285583,3.3551366329193115,2.546277403831482,9.607393264770508,8733.0673828125,32.030216217041016,2.8466062545776367,34.87682342529297,143.36167907714844,5.530965328216553,5.530965328216553,5.530965328216553,0.0
0.17058254778385162,61.959999084472656,1000.0,208.0,0.7123830914497375,0.02172415889799595,5.0,0.9999944567680359,0.9999944567680359,0.9999944567680359,0.010047145187854767,9.100000170292333e-05,0.4945591688156128,1045000.0,-0.052960094064474106,-0.00021598488092422485,-0.057458896189928055,0.006560714915394783,-0.006264192052185535,-0.1476340889930725,3.3408455848693848,-0.014291048049926758,6.1485595703125,8766.2919921875,31.195796966552734,2.0023391246795654,33.19813537597656,150.61085510253906,5.549461841583252,5.549461841583252,5.549461841583252,0.0
0.10390231758356094,57.70000076293945,1000.0,209.0,0.7170624732971191,0.020425960421562195,35.0,1.0008939504623413,1.0008939504623413,1.0008939504623413,0.010407272726297379,9.000000136438757e-05,0.4970270097255707,1050000.0,-0.0953068733215332,-0.0423467792570591,-0.10944157093763351,0.0035481380764395,-0.003012576838955283,-0.08545438945293427,1.1456668376922607,-2.195178747177124,6.5018310546875,8809.7333984375,30.219663619995117,13.191184997558594,43.41084671020508,115.17858123779297,5.5677080154418945,5.5677080154418945,5.5677080154418945,0.0
0.146959587931633,64.95999908447266,1000.0,210.0,0.7149883508682251,0.022273365408182144,9.0,1.0001156330108643,1.0001156330108643,1.0001156330108643,0.010692170821130276,8.900000102585182e-05,0.4960331916809082,1055000.0,-0.08406464755535126,0.011242225766181946,0.1883419007062912,0.003259588498622179,-0.0002885495778173208,-0.07440318912267685,4.449029445648193,3.3033626079559326,12.837735176086426,8842.1826171875,28.94797706604004,3.471402406692505,32.41938018798828,154.22874450683594,5.5860748291015625,5.5860748291015625,5.5860748291015625,0.0
0.017797041684389114,64.9800033569336,1000.0,211.0,0.7171222567558289,0.014251627027988434,40.0,0.9999850392341614,0.9999850392341614,0.9999850392341614,0.008181390352547169,8.800000068731606e-05,0.4970269799232483,1060000.0,-0.05920979008078575,0.024854857474565506,0.043342430144548416,0.003687838092446327,0.0004282495938241482,-0.05321412906050682,0.6882215142250061,-3.7608079314231873,3.2227888107299805,8890.83984375,31.748149871826172,16.87883186340332,48.62697982788086,102.82357025146484,5.604554653167725,5.604554653167725,5.604554653167725,0.0
-0.059915266931056976,63.97999954223633,1000.0,212.0,0.7161315083503723,0.02053205296397209,22.0,0.999925434589386,0.999925434589386,0.999925434589386,0.010991543531417847,8.70000003487803e-05,0.4964370131492615,1065000.0,-0.09510917961597443,-0.035899389535188675,0.10799042880535126,0.002761176321655512,-0.0009266617707908154,-0.06452298909425735,1.5071505308151245,0.8189290165901184,9.33613395690918,8930.48828125,30.148670196533203,9.462006568908691,39.61067581176758,126.22859191894531,5.623092174530029,5.623092174530029,5.623092174530029,0.0
-0.03617985546588898,62.540000915527344,1000.0,213.0,0.7111442685127258,0.020858656615018845,36.0,1.0025231838226318,1.0025231838226318,1.0025231838226318,0.009982708841562271,8.600000001024455e-05,0.49385640025138855,1070000.0,-0.07811704277992249,0.01699213683605194,0.039766885340213776,0.004116377793252468,0.0013552014715969563,-0.07804636657238007,0.9399492144584656,-0.5672013163566589,3.9792816638946533,8977.81640625,32.13352966308594,15.164528846740723,47.298057556152344,105.71258544921875,5.6416168212890625,5.6416168212890625,5.6416168212890625,0.0
-0.2092592567205429,58.959999084472656,1000.0,214.0,0.7007209658622742,0.02097790129482746,40.0,0.998441219329834,0.998441219329834,0.998441219329834,0.010665865615010262,8.499999967170879e-05,0.48888877034187317,1075000.0,-0.07547309994697571,0.0026439428329467773,-0.04795464500784874,0.002137585775926709,-0.001978792017325759,-0.028179483488202095,0.8183054327964783,-0.1216437816619873,10.27506160736084,9026.92578125,31.84844970703125,17.230918884277344,49.079368591308594,101.87580108642578,5.6599626541137695,5.6599626541137695,5.6599626541137695,0.0
-0.3211616575717926,67.44000244140625,1000.0,215.0,0.6917891502380371,0.018782705068588257,40.0,1.0240857601165771,1.0240857601165771,1.0240857601165771,0.013724745251238346,8.399999933317304e-05,0.48446109890937805,1080000.0,-0.10987714678049088,-0.03440404683351517,-0.03374162316322327,0.003702996764332056,0.0015654109884053469,-0.07811735570430756,1.2607855796813965,0.4424801468849182,7.65582275390625,9077.431640625,33.55793762207031,16.912858963012695,50.47079849243164,99.06718444824219,5.678554534912109,5.678554534912109,5.678554534912109,0.0
-0.3464108407497406,69.08000183105469,1000.0,216.0,0.6862084269523621,0.0178725216537714,40.0,1.0015639066696167,1.0015639066696167,1.0015639066696167,0.009384818375110626,8.299999899463728e-05,0.48167580366134644,1085000.0,-0.05925208702683449,0.05062505975365639,-0.037711165845394135,0.004231361672282219,0.0005283649079501629,-0.07087104767560959,0.8012738227844238,-0.45951175689697266,6.202897548675537,9126.4990234375,32.617103576660156,16.42291831970215,49.04001998901367,101.9575424194336,5.697449684143066,5.697449684143066,5.697449684143066,0.0
-0.4475901126861572,58.900001525878906,1000.0,217.0,0.6785054206848145,0.019209356978535652,40.0,0.9998577833175659,0.9998577833175659,0.9998577833175659,0.00919308140873909,8.199999865610152e-05,0.47806286811828613,1090000.0,-0.05858001857995987,0.0006720684468746185,0.02856762893497944,0.003696767147630453,-0.0005345945246517658,-0.10536669939756393,0.5854361057281494,-0.21583771705627441,7.9676361083984375,9173.794921875,30.53013038635254,16.737472534179688,47.26760482788086,105.78069305419922,5.716134548187256,5.716134548187256,5.716134548187256,0.0
-0.5662765502929688,51.81999969482422,1000.0,218.0,0.6757853031158447,0.020138254389166832,27.0,1.0035547018051147,1.0035547018051147,1.0035547018051147,0.009976132772862911,8.099999831756577e-05,0.4769015312194824,1095000.0,-0.07581926882266998,-0.017239250242710114,-0.09375011175870895,0.006301046349108219,0.002604279201477766,0.08258652687072754,0.8438136577606201,0.2583775520324707,6.077218532562256,9219.7099609375,34.58610153198242,11.299092292785645,45.88519287109375,108.96761322021484,5.734292984008789,5.734292984008789,5.734292984008789,0.0
-0.4264078438282013,54.880001068115234,1000.0,219.0,0.6713011264801025,0.020186815410852432,20.0,1.0049810409545898,1.0049810409545898,1.0049810409545898,0.011194944381713867,7.999999797903001e-05,0.4747580587863922,1100000.0,-0.07548266649246216,0.0003366023302078247,-0.06006820127367973,0.004779461305588484,-0.0015215850435197353,-0.10349307954311371,1.1787770986557007,0.33496344089508057,7.181034564971924,9258.1318359375,30.69764518737793,7.69278621673584,38.39043045043945,130.24078369140625,5.752126216888428,5.752126216888428,5.752126216888428,0.0
-0.457366019487381,47.779998779296875,1000.0,220.0,0.6678353548049927,0.0201129037886858,25.0,1.0054562091827393,1.0054562091827393,1.0054562091827393,0.010406200774013996,7.899999764049426e-05,0.4731330871582031,1105000.0,-0.12172982841730118,-0.04624716192483902,0.05179831385612488,0.006115734111517668,0.001336272805929184,-0.08419769257307053,1.3655556440353394,0.18677854537963867,9.105596542358398,9297.8583984375,29.25829315185547,10.438201904296875,39.696495056152344,125.95570373535156,5.7693257331848145,5.7693257331848145,5.7693257331848145,0.0
-0.3984547555446625,46.220001220703125,1000.0,221.0,0.664167046546936,0.019144147634506226,40.0,0.9968195557594299,0.9968195557594299,0.9968195557594299,0.009869537316262722,7.79999973019585e-05,0.47139251232147217,1110000.0,-0.0542086698114872,0.06752115860581398,0.06585178524255753,0.0026102191768586636,-0.003505514934659004,0.06205954775214195,0.906149685382843,-0.45940595865249634,6.5296630859375,9347.2568359375,32.561195373535156,16.804365158081055,49.365562438964844,101.28518676757812,5.785880088806152,5.785880088806152,5.785880088806152,0.0
-0.3519744575023651,39.560001373291016,1000.0,222.0,0.6536886096000671,0.016223134472966194,40.0,1.0010061264038086,1.0010061264038086,1.0010061264038086,0.00941561907529831,7.699999696342275e-05,0.4665866792201996,1115000.0,-0.05785040929913521,-0.0036417394876480103,0.04153890907764435,0.004943682346493006,0.002333463169634342,-0.039061952382326126,0.5739423632621765,-0.3322073221206665,6.671431064605713,9395.658203125,31.99644660949707,16.377182006835938,48.37363052368164,103.36210632324219,5.801529884338379,5.801529884338379,5.801529884338379,0.0
-0.13198164105415344,38.959999084472656,1000.0,223.0,0.6393899321556091,0.019543593749403954,40.0,1.001802921295166,1.001802921295166,1.001802921295166,0.010133673436939716,7.599999662488699e-05,0.4601520895957947,1120000.0,-0.06326698511838913,-0.0054165758192539215,0.10284511744976044,0.018421439453959465,0.01347775710746646,-0.0426425002515316,0.5296252965927124,-0.04431706666946411,8.411314964294434,9445.5361328125,33.16694259643555,16.678495407104492,49.845436096191406,100.3100814819336,5.816335201263428,5.816335201263428,5.816335201263428,0.0
-0.17509174346923828,44.279998779296875,1000.0,224.0,0.6336439847946167,0.021088315173983574,32.0,1.004279375076294,1.004279375076294,1.004279375076294,0.011914553120732307,7.500000356230885e-05,0.45770102739334106,1125000.0,-0.11124704033136368,-0.04798005521297455,0.07044666260480881,0.006202819757163525,-0.01221861969679594,-0.06065048649907112,0.8133836984634399,0.28375840187072754,5.201594829559326,9490.595703125,31.704408645629883,13.325593948364258,45.03000259399414,111.0370864868164,5.830641746520996,5.830641746520996,5.830641746520996,0.0
-0.210551917552948,43.13999938964844,1000.0,225.0,0.6352092623710632,0.021305087953805923,11.0,1.0033133029937744,1.0033133029937744,1.0033133029937744,0.012074886821210384,7.400000322377309e-05,0.45847031474113464,1130000.0,-0.0883764773607254,0.022870562970638275,-0.0023800081107765436,0.004897949751466513,-0.001304870005697012,-0.21148356795310974,2.432982921600342,1.6195992231369019,8.448019027709961,9528.5146484375,33.256370544433594,4.63216495513916,37.88853454589844,131.96603393554688,5.844444274902344,5.844444274902344,5.844444274902344,0.0
-0.10677461326122284,49.84000015258789,1000.0,226.0,0.6318836808204651,0.02022475004196167,34.0,1.0042558908462524,1.0042558908462524,1.0042558908462524,0.01119726337492466,7.300000288523734e-05,0.456796258687973,1135000.0,-0.14104831218719482,-0.05267183482646942,-0.12329655885696411,0.003326780628412962,-0.0015711691230535507,0.0032403357326984406,1.5737078189849854,-0.8592751026153564,5.891678810119629,9574.9169921875,32.36857604980469,14.004243850708008,46.37281799316406,107.82178497314453,5.858124256134033,5.858124256134033,5.858124256134033,0.0
-0.2576894164085388,49.84000015258789,1000.0,227.0,0.626936137676239,0.012320823967456818,40.0,1.000170350074768,1.000170350074768,1.000170350074768,0.008052532561123371,7.200000254670158e-05,0.4545709192752838,1140000.0,-0.03735068440437317,0.10369762778282166,0.008399728685617447,0.0024564950726926327,-0.0008702855557203293,-0.04360345005989075,0.5856778621673584,-0.988029956817627,5.351317405700684,9625.44140625,33.7906494140625,16.69864845275879,50.48929977416992,99.0308837890625,5.8716959953308105,5.8716959953308105,5.8716959953308105,0.0
-0.2735852599143982,45.86000061035156,1000.0,228.0,0.6230248212814331,0.01748076267540455,40.0,1.0007909536361694,1.0007909536361694,1.0007909536361694,0.009785185568034649,7.100000220816582e-05,0.4529084265232086,1145000.0,-0.04650585353374481,-0.009155169129371643,-0.1415691077709198,0.00411856546998024,0.0016620703972876072,0.014190896414220333,0.6220029592514038,0.03632509708404541,5.852027416229248,9676.0830078125,34.033912658691406,16.574031829833984,50.60794448852539,98.79871368408203,5.884975910186768,5.884975910186768,5.884975910186768,0.0
-0.3032360076904297,44.15999984741211,1000.0,229.0,0.6207588911056519,0.017434539273381233,40.0,1.014157772064209,1.014157772064209,1.014157772064209,0.011151794344186783,7.000000186963007e-05,0.45178085565567017,1150000.0,-0.07994424551725388,-0.033438391983509064,-0.031066255643963814,0.002495038090273738,-0.001623527379706502,-0.2462378442287445,0.654013454914093,0.03201049566268921,6.792604923248291,9726.7138671875,33.328433990478516,17.26763153076172,50.596065521240234,98.82191467285156,5.8979105949401855,5.8979105949401855,5.8979105949401855,0.0
-0.36069586873054504,41.81999969482422,1000.0,230.0,0.614881694316864,0.01989881880581379,40.0,1.0055760145187378,1.0055760145187378,1.0055760145187378,0.010790781117975712,6.900000153109431e-05,0.4491707980632782,1155000.0,-0.09049469232559204,-0.010550446808338165,-0.038662947714328766,0.0027983339969068766,0.00030329590663313866,-0.09074501693248749,0.7773352265357971,0.1233217716217041,6.147781848907471,9773.18359375,29.130794525146484,17.306947708129883,46.437740325927734,107.6710433959961,5.910419464111328,5.910419464111328,5.910419464111328,0.0
-0.35856878757476807,46.58000183105469,1000.0,231.0,0.6106977462768555,0.02090032584965229,23.0,0.999018669128418,0.999018669128418,0.999018669128418,0.010397208854556084,6.800000119255856e-05,0.44732779264450073,1160000.0,-0.10874902456998825,-0.01825433224439621,-0.017823079600930214,0.003815225325524807,0.0010168913286179304,-0.06318443268537521,1.273453950881958,0.4961187243461609,7.459629058837891,9817.0771484375,34.34235763549805,9.5159330368042,43.85829162597656,114.00353240966797,5.922782897949219,5.922782897949219,5.922782897949219,0.0
-0.20519958436489105,52.36000061035156,1000.0,232.0,0.6112218499183655,0.020898688584566116,28.0,1.0036958456039429,1.0036958456039429,1.0036958456039429,0.010593568906188011,6.70000008540228e-05,0.44771409034729004,1165000.0,-0.09420645236968994,0.01454257220029831,-0.1324547678232193,0.0049476646818220615,0.0011324393562972546,-0.055273689329624176,1.044223666191101,-0.22923028469085693,10.374380111694336,9862.3076171875,33.373374938964844,11.827083587646484,45.20045852661133,110.61834716796875,5.935306549072266,5.935306549072266,5.935306549072266,0.0
-0.4638527035713196,54.939998626708984,1000.0,233.0,0.6131604909896851,0.01667374186217785,40.0,0.9986956119537354,0.9986956119537354,0.9986956119537354,0.009587482549250126,6.600000051548705e-05,0.4486232399940491,1170000.0,-0.0778544619679451,0.016351990401744843,0.09438183158636093,0.0046665179543197155,-0.00028114672750234604,-0.082980215549469,0.6934673190116882,-0.35075634717941284,5.00169038772583,9910.876953125,32.13002014160156,16.415077209472656,48.54509735107422,102.99701690673828,5.948105812072754,5.948105812072754,5.948105812072754,0.0
-0.4904467761516571,48.91999816894531,1000.0,234.0,0.6121357083320618,0.014444787986576557,40.0,0.9990578293800354,0.9990578293800354,0.9990578293800354,0.008111304603517056,6.500000017695129e-05,0.4480341970920563,1175000.0,-0.04354718327522278,0.03430727869272232,0.00018156801525037736,0.004151350352913141,-0.0005151676014065742,-0.03581566363573074,0.46591421961784363,-0.2275530993938446,4.644661903381348,9962.6435546875,34.79289245605469,16.945201873779297,51.738094329833984,96.64058685302734,5.960855007171631,5.960855007171631,5.960855007171631,0.0
-0.6117511987686157,40.220001220703125,1000.0,235.0,0.6101953387260437,0.017189133912324905,40.0,1.0001024007797241,1.0001024007797241,1.0001024007797241,0.009269029833376408,6.399999983841553e-05,0.44721511006355286,1180000.0,-0.05647994950413704,-0.01293276622891426,-0.05781061202287674,0.0036006346344947815,-0.0005507157184183598,-0.09002143889665604,0.5538322329521179,0.08791801333427429,3.485199213027954,10013.1572265625,33.780303955078125,16.69967269897461,50.47997283935547,99.04917907714844,5.9731245040893555,5.9731245040893555,5.9731245040893555,0.0
-0.6740443706512451,47.18000030517578,1000.0,236.0,0.5993480682373047,0.017646342515945435,40.0,1.0213855504989624,1.0213855504989624,1.0213855504989624,0.012755765579640865,6.299999949987978e-05,0.44252488017082214,1185000.0,-0.12425602227449417,-0.06777607277035713,0.04471207037568092,0.004028873983770609,0.0004282393492758274,-0.08843164891004562,0.7431567907333374,0.18932455778121948,4.169867992401123,10063.6796875,33.45732498168945,17.038679122924805,50.496002197265625,99.01773834228516,5.985313415527344,5.985313415527344,5.985313415527344,0.0
-0.6902680397033691,47.20000076293945,1000.0,237.0,0.5932872295379639,0.012339383363723755,40.0,0.9985818266868591,0.9985818266868591,0.9985818266868591,0.0084611801430583,6.199999916134402e-05,0.4398885667324066,1190000.0,-0.03485371544957161,0.08940230682492256,-0.06852143257856369,0.003501066006720066,-0.0005278079770505428,-0.07261969894170761,0.5670123100280762,-0.17614448070526123,4.486351490020752,10114.88671875,33.686439514160156,17.492860794067383,51.179298400878906,97.69574737548828,5.997433185577393,5.997433185577393,5.997433185577393,0.0
-0.6360446810722351,50.20000076293945,1000.0,238.0,0.5920670032501221,0.01820664294064045,40.0,1.0055854320526123,1.0055854320526123,1.0055854320526123,0.010358466766774654,6.0999998822808266e-05,0.4393647015094757,1195000.0,-0.08865384757518768,-0.053800132125616074,0.11481968313455582,0.0033331653103232384,-0.0001679006963968277,-0.06081663817167282,0.6976920366287231,0.13067972660064697,3.666334867477417,10162.95703125,31.11942481994629,16.915658950805664,48.03508377075195,104.09058380126953,6.009644031524658,6.009644031524658,6.009644031524658,0.0
-0.6787109375,50.0,1000.0,239.0,0.5878848433494568,0.020534886047244072,33.0,1.0034441947937012,1.0034441947937012,1.0034441947937012,0.010423002764582634,5.999999848427251e-05,0.4373703598976135,1200000.0,-0.09876161068677902,-0.010107763111591339,-0.020266221836209297,0.00849442183971405,0.005161256529390812,-0.1879311352968216,0.8181586861610413,0.12046664953231812,5.041384696960449,10207.6201171875,30.44464683532715,14.18344497680664,44.62809371948242,112.03705596923828,6.021929740905762,6.021929740905762,6.021929740905762,0.0
-0.5768413543701172,46.63999938964844,1000.0,240.0,0.5806636214256287,0.017138604074716568,40.0,0.9991479516029358,0.9991479516029358,0.9991479516029358,0.009261948056519032,5.900000178371556e-05,0.4340784549713135,1205000.0,-0.04286431148648262,0.0558972992002964,0.05231252312660217,0.008096912875771523,-0.00039750896394252777,-0.1604905128479004,0.6582341194152832,-0.15992456674575806,2.6348164081573486,10256.7861328125,32.186317443847656,16.945955276489258,49.13227081298828,101.76610565185547,6.034115314483643,6.034115314483643,6.034115314483643,0.0
-0.6057873368263245,50.099998474121094,1000.0,241.0,0.5824933648109436,0.020660266280174255,25.0,1.0018160343170166,1.0018160343170166,1.0018160343170166,0.010513557121157646,5.8000001445179805e-05,0.43481552600860596,1210000.0,-0.10454559326171875,-0.06168128177523613,-0.01949462853372097,0.006609538570046425,-0.0014873743057250977,-0.17405131459236145,1.1993125677108765,0.5410784482955933,4.033627986907959,10302.220703125,35.03749084472656,10.367164611816406,45.40465545654297,110.12086486816406,6.046388149261475,6.046388149261475,6.046388149261475,0.0
-0.7192056179046631,50.79999923706055,1000.0,242.0,0.5802598595619202,0.020294345915317535,40.0,1.0025159120559692,1.0025159120559692,1.0025159120559692,0.010628967545926571,5.700000110664405e-05,0.4338327646255493,1215000.0,-0.11671304702758789,-0.01216745376586914,-0.01678754948079586,0.007385545875877142,0.0007760073058307171,-0.10347384959459305,1.149950385093689,-0.0493621826171875,4.364245414733887,10352.958984375,33.881126403808594,16.822246551513672,50.703372955322266,98.61276245117188,6.058778285980225,6.058778285980225,6.058778285980225,0.0
-0.6420095562934875,51.880001068115234,1000.0,243.0,0.573652982711792,0.017685480415821075,40.0,1.0021742582321167,1.0021742582321167,1.0021742582321167,0.010099709965288639,5.6000000768108293e-05,0.43091803789138794,1220000.0,-0.08611917495727539,0.0305938720703125,0.03566644340753555,0.004185051191598177,-0.003200494684278965,-0.10584603250026703,1.032984733581543,-0.116965651512146,7.8962178230285645,10402.6298828125,33.1968994140625,16.443912506103516,49.640811920166016,100.72357177734375,6.07133150100708,6.07133150100708,6.07133150100708,0.0
-0.338471919298172,59.7400016784668,1000.0,244.0,0.5694260597229004,0.020996179431676865,2.0,1.00101900100708,1.00101900100708,1.00101900100708,0.008502096869051456,5.500000042957254e-05,0.4290834069252014,1225000.0,-0.008698566816747189,0.0774206081405282,-0.014339170418679714,0.026103425770998,0.021918374579399824,-0.12436805665493011,6.085513114929199,5.052528381347656,9.044615745544434,10437.150390625,33.494720458984375,0.9886059761047363,34.48332595825195,144.99761962890625,6.084435939788818,6.084435939788818,6.084435939788818,0.0
-0.15466269850730896,60.560001373291016,1000.0,245.0,0.5677449107170105,0.020250385627150536,40.0,1.0031198263168335,1.0031198263168335,1.0031198263168335,0.00983117613941431,5.400000009103678e-05,0.4283985197544098,1230000.0,-0.09260555356740952,-0.08390698675066233,-0.053065985441207886,0.008638983592391014,-0.017464442178606987,0.06320440769195557,0.9507070779800415,-5.134806036949158,6.734467029571533,10484.8330078125,32.697818756103516,14.954062461853027,47.651878356933594,104.92765808105469,6.098082065582275,6.098082065582275,6.098082065582275,0.0
0.04019627720117569,54.2599983215332,1000.0,246.0,0.5629211664199829,0.020053865388035774,38.0,1.0052932500839233,1.0052932500839233,1.0052932500839233,0.010524682700634003,5.2999999752501026e-05,0.4264671206474304,1235000.0,-0.14247658848762512,-0.04987103492021561,0.02738773822784424,0.01028744038194418,0.0016484567895531654,-0.07525353878736496,1.173279881477356,0.22257280349731445,8.550605773925781,10534.462890625,33.95811462402344,15.640725135803223,49.598838806152344,100.80880737304688,6.111896991729736,6.111896991729736,6.111896991729736,0.0
0.19030018150806427,61.34000015258789,1000.0,247.0,0.5571984052658081,0.020579349249601364,34.0,0.9997386932373047,0.9997386932373047,0.9997386932373047,0.00984357949346304,5.199999941396527e-05,0.4240397810935974,1240000.0,-0.12000247836112976,0.02247411012649536,0.18662862479686737,0.007803674787282944,-0.002483765594661236,-0.11411860585212708,1.1376757621765137,-0.035604119300842285,4.643065929412842,10583.2490234375,34.684852600097656,14.065789222717285,48.750640869140625,102.56275177001953,6.126229763031006,6.126229763031006,6.126229763031006,0.0
0.04423077404499054,58.060001373291016,1000.0,248.0,0.5511482357978821,0.01012194249778986,40.0,1.0002268552780151,1.0002268552780151,1.0002268552780151,0.008075534366071224,5.0999999075429514e-05,0.42143505811691284,1245000.0,-0.03206736221909523,0.08793511614203453,0.058681827038526535,0.004709324799478054,-0.0030943499878048897,-0.0752154067158699,0.6206367015838623,-0.5170390605926514,4.524246692657471,10636.0576171875,36.15147399902344,16.627803802490234,52.77927780151367,94.7341537475586,6.14086389541626,6.14086389541626,6.14086389541626,0.0
0.14340248703956604,55.939998626708984,1000.0,249.0,0.5440976023674011,0.01984226144850254,40.0,1.004173994064331,1.004173994064331,1.004173994064331,0.010001406073570251,4.999999873689376e-05,0.41853663325309753,1250000.0,-0.09984402358531952,-0.06777666136622429,0.04026924446225166,0.010890211910009384,0.00618088711053133,-0.031122254207730293,0.7313660383224487,0.11072933673858643,9.152457237243652,10688.4873046875,36.05434036254883,16.344667434692383,52.399009704589844,95.4216537475586,6.155663967132568,6.155663967132568,6.155663967132568,0.0
-0.0006810951163060963,56.880001068115234,1000.0,250.0,0.5332353115081787,0.02021542750298977,38.0,1.0002679824829102,1.0002679824829102,1.0002679824829102,0.0087240319699049,4.8999998398358e-05,0.4139489531517029,1255000.0,-0.07188718020915985,0.027956843376159668,0.09582468122243881,0.005733379162847996,-0.005156832747161388,-0.21632522344589233,0.5651382207870483,-0.1662278175354004,5.963094711303711,10737.8818359375,33.424285888671875,15.93542194366455,49.359710693359375,101.29719543457031,6.170664310455322,6.170664310455322,6.170664310455322,0.0
0.0461975522339344,51.65999984741211,1000.0,251.0,0.526495635509491,0.020450174808502197,14.0,1.000610589981079,1.000610589981079,1.000610589981079,0.007887756451964378,4.8000001697801054e-05,0.4110754430294037,1260000.0,-0.04950544610619545,0.0223817341029644,-0.006905948277562857,0.003689136356115341,-0.0020442428067326546,-0.18759490549564362,1.0342917442321777,0.4691535234451294,7.538067817687988,10778.1923828125,34.605491638183594,5.6689453125,40.274436950683594,124.14822387695312,6.1855788230896,6.1855788230896,6.1855788230896,0.0
0.14766372740268707,44.91999816894531,1000.0,252.0,0.524878978729248,0.016739245504140854,40.0,0.999876856803894,0.999876856803894,0.999876856803894,0.009503163397312164,4.70000013592653e-05,0.4103614091873169,1265000.0,-0.06750725954771042,-0.01800181344151497,-0.08542817831039429,0.008467575535178185,0.004778439179062843,-0.14392490684986115,0.8999810218811035,-0.13431072235107422,7.398975849151611,10831.111328125,36.1588249206543,16.72975730895996,52.88858413696289,94.53836059570312,6.200068950653076,6.200068950653076,6.200068950653076,0.0
0.15837596356868744,43.41999816894531,1000.0,253.0,0.518395185470581,0.018902279436588287,40.0,1.0031132698059082,1.0031132698059082,1.0031132698059082,0.010190802626311779,4.600000102072954e-05,0.4076332151889801,1270000.0,-0.07544878125190735,-0.00794152170419693,-0.05739907920360565,0.009495308622717857,0.0010277330875396729,-0.22749264538288116,0.6585099697113037,-0.2414710521697998,5.276968955993652,10884.2919921875,36.49501419067383,16.655622482299805,53.150638580322266,94.07225036621094,6.214100360870361,6.214100360870361,6.214100360870361,0.0
-0.08132275938987732,39.13999938964844,1000.0,254.0,0.5124432444572449,0.017630217596888542,40.0,1.0051575899124146,1.0051575899124146,1.0051575899124146,0.009628736414015293,4.5000000682193786e-05,0.4051071107387543,1275000.0,-0.07659649848937988,-0.0011477172374725342,0.015320755541324615,0.004878295119851828,-0.00461701350286603,-0.08206472545862198,0.5368142127990723,-0.12169575691223145,5.862888336181641,10936.5595703125,35.76714324951172,16.470458984375,52.23760223388672,95.71649169921875,6.22749662399292,6.22749662399292,6.22749662399292,0.0
-0.009590644389390945,44.34000015258789,1000.0,255.0,0.5063868165016174,0.020119503140449524,37.0,1.0112978219985962,1.0112978219985962,1.0112978219985962,0.011627179570496082,4.400000034365803e-05,0.40266522765159607,1280000.0,-0.13276521861553192,-0.05616872012615204,-0.10902795940637589,0.018392756581306458,0.01351446146145463,-0.17012540996074677,0.9605680108070374,0.4237537980079651,6.546606063842773,10988.29296875,36.25967025756836,15.443754196166992,51.70342254638672,96.70539093017578,6.240593433380127,6.240593433380127,6.240593433380127,0.0
-0.10123687982559204,39.220001220703125,1000.0,256.0,0.4984431564807892,0.013023706153035164,40.0,1.0073227882385254,1.0073227882385254,1.0073227882385254,0.009031008929014206,4.3000000005122274e-05,0.399555504322052,1285000.0,-0.057660266757011414,0.07510495185852051,-0.1369408220052719,0.01086350902915001,-0.007529247552156448,-0.034297745674848557,0.5865004062652588,-0.37406760454177856,5.012158393859863,11040.46875,35.599761962890625,16.546066284179688,52.14582824707031,95.88494873046875,6.2531538009643555,6.2531538009643555,6.2531538009643555,0.0
-0.15218082070350647,35.41999816894531,1000.0,257.0,0.49254336953163147,0.015604497864842415,40.0,0.9999653697013855,0.9999653697013855,0.9999653697013855,0.009411843493580818,4.199999966658652e-05,0.3971847891807556,1290000.0,-0.053133174777030945,0.004527091979980469,-0.08615975081920624,0.009109936654567719,-0.0017535723745822906,-0.06120162457227707,0.7073516845703125,0.12085127830505371,4.333115577697754,11092.3076171875,35.12654495239258,16.682331085205078,51.808876037597656,96.50856018066406,6.265031814575195,6.265031814575195,6.265031814575195,0.0
